9.236025810241699219e+00,1.290011882781982422e+01,-2.296909540891647339e-01
9.829843521118164062e+00,1.317711067199707031e+01,-9.674357771873474121e-01
7.718450069427490234e+00,1.387095260620117188e+01,-3.294319391250610352e+00
6.851798057556152344e+00,1.367177009582519531e+01,-4.332575798034667969e+00
8.527877807617187500e+00,1.227679538726806641e+01,-2.865583658218383789e+00
8.572161674499511719e+00,1.197506332397460938e+01,-2.863910913467407227e+00
8.793790817260742188e+00,1.211012935638427734e+01,-2.364934921264648438e+00
6.853127002716064453e+00,1.254270648956298828e+01,-5.822218418121337891e+00
7.287159919738769531e+00,1.669375610351562500e+01,-2.819953918457031250e+00
5.123624324798583984e+00,1.057253074645996094e+01,-4.703650951385498047e+00
7.124729633331298828e+00,1.607479476928710938e+01,-2.126272439956665039e+00
7.280560970306396484e+00,1.684466743469238281e+01,-1.621386289596557617e+00
6.967299461364746094e+00,1.782061767578125000e+01,-4.340814590454101562e+00
6.581441402435302734e+00,1.653648185729980469e+01,-5.627611279487609863e-01
7.188206195831298828e+00,1.634596443176269531e+01,-1.564271450042724609e+00
8.144181251525878906e+00,1.895717811584472656e+01,-1.730509161949157715e+00
7.906078338623046875e+00,1.829019355773925781e+01,-3.817468881607055664e+00
6.815958499908447266e+00,1.604859352111816406e+01,-1.436717271804809570e+00
7.027315139770507812e+00,1.793596458435058594e+01,-4.354368209838867188e+00
6.766770839691162109e+00,1.635009384155273438e+01,-2.406850337982177734e+00
7.591039657592773438e+00,1.136739826202392578e+01,-5.686270236968994141e+00
6.395622730255126953e+00,1.640266609191894531e+01,-2.506286382675170898e+00
6.395815372467041016e+00,9.019246101379394531e+00,-5.518211364746093750e+00
1.025824165344238281e+01,1.232231140136718750e+01,1.980541795492172241e-01
1.105508613586425781e+01,1.205066871643066406e+01,1.243056654930114746e+00
1.089849662780761719e+01,1.212031269073486328e+01,1.163603663444519043e+00
1.078473186492919922e+01,1.232231140136718750e+01,9.454501271247863770e-01
1.076238727569580078e+01,1.306165981292724609e+01,5.469561815261840820e-01
4.138364315032958984e+00,1.802414321899414062e+01,-8.310655593872070312e+00
1.007543563842773438e+01,1.261132335662841797e+01,-6.352226436138153076e-02
9.118306159973144531e+00,1.267389202117919922e+01,-6.747361421585083008e-01
5.336064338684082031e+00,8.310894966125488281e+00,-6.008531570434570312e+00
1.076481151580810547e+01,1.254593753814697266e+01,7.659524083137512207e-01
1.072989177703857422e+01,1.230199718475341797e+01,9.244764447212219238e-01
7.512131690979003906e+00,2.165117645263671875e+01,-6.914964675903320312e+00
3.962498903274536133e+00,1.850170898437500000e+01,-8.949217796325683594e+00
6.820314407348632812e+00,8.242167472839355469e+00,-8.268627166748046875e+00
8.587780952453613281e+00,1.232709503173828125e+01,-2.996030092239379883e+00
1.135754489898681641e+01,1.378713417053222656e+01,-2.380514860153198242e+00
1.018506622314453125e+01,1.609335708618164062e+01,3.795359283685684204e-02
7.213399887084960938e+00,1.209482288360595703e+01,-5.200168609619140625e+00
1.135767173767089844e+01,1.376552867889404297e+01,-2.364814043045043945e+00
7.916226387023925781e+00,1.214999485015869141e+01,-3.275210142135620117e+00
1.475171375274658203e+01,1.531351184844970703e+01,-3.870466947555541992e+00
7.529383182525634766e+00,1.643299293518066406e+01,-2.355783939361572266e+00
8.864951133728027344e+00,1.170073413848876953e+01,-1.804806590080261230e+00
7.825964927673339844e+00,1.836061859130859375e+01,-3.770042896270751953e+00
6.991875171661376953e+00,1.509660339355468750e+01,-2.936586618423461914e+00
9.260430335998535156e+00,1.575024509429931641e+01,-5.581136345863342285e-01
6.636304855346679688e+00,1.291917991638183594e+01,-4.508000373840332031e+00
7.709979057312011719e+00,1.430697917938232422e+01,-3.498120069503784180e+00
6.446314811706542969e+00,1.537189865112304688e+01,-2.287372827529907227e+00
5.764067173004150391e+00,1.232023334503173828e+01,1.068468615412712097e-01
6.545851707458496094e+00,1.397751617431640625e+01,2.842049598693847656e-01
6.085311889648437500e+00,1.393010139465332031e+01,-1.191362380981445312e+00
5.866349220275878906e+00,1.295730686187744141e+01,2.472724765539169312e-01
5.254499912261962891e+00,1.181592750549316406e+01,-2.208880662918090820e+00
5.875707626342773438e+00,1.276827716827392578e+01,3.106347024440765381e-01
5.334536552429199219e+00,1.410288143157958984e+01,2.480229735374450684e-01
6.348047733306884766e+00,1.536264133453369141e+01,-1.081236124038696289e+00
5.844428062438964844e+00,1.085325622558593750e+01,-1.942215442657470703e+00
5.878411293029785156e+00,1.096430397033691406e+01,-2.495000362396240234e+00
4.030026435852050781e+00,1.007041168212890625e+01,-4.491953849792480469e+00
5.703410148620605469e+00,1.191574192047119141e+01,-1.644310504198074341e-01
5.681831836700439453e+00,1.363359546661376953e+01,1.988829523324966431e-01
5.706027030944824219e+00,1.178292655944824219e+01,-2.099378824234008789e+00
6.174493312835693359e+00,1.350198268890380859e+01,1.653082296252250671e-02
5.058258056640625000e+00,9.341649055480957031e+00,-3.149224281311035156e+00
6.640627384185791016e+00,1.583460617065429688e+01,2.665325105190277100e-01
6.520722866058349609e+00,1.605788421630859375e+01,6.848878413438796997e-02
5.140631675720214844e+00,9.972743034362792969e+00,-3.771170377731323242e+00
7.040273189544677734e+00,1.477648353576660156e+01,1.465560674667358398e+00
6.517167568206787109e+00,1.589881324768066406e+01,5.570759773254394531e-01
5.062203884124755859e+00,9.852191925048828125e+00,-3.543154716491699219e+00
2.305573081970214844e+01,-1.094674968719482422e+01,1.489640213549137115e-02
9.378563880920410156e+00,1.429106330871582031e+01,8.683435916900634766e-01
5.314481735229492188e+00,1.005819416046142578e+01,-4.160792827606201172e+00
4.911137104034423828e+00,8.947871208190917969e+00,-2.914434432983398438e+00
6.820105552673339844e+00,1.603088188171386719e+01,-1.072604298591613770e+00
6.687043666839599609e+00,1.551128864288330078e+01,1.042768120765686035e+00
5.604666233062744141e+00,1.003426170349121094e+01,-3.110530138015747070e+00
4.934658050537109375e+00,9.291982650756835938e+00,-2.941613435745239258e+00
6.366043567657470703e+00,1.072032451629638672e+01,-1.990118741989135742e+00
6.122612476348876953e+00,1.379674530029296875e+01,-1.189173460006713867e+00
7.364805221557617188e+00,1.189334487915039062e+01,-3.197887420654296875e+00
-1.329529380798339844e+01,-6.080638408660888672e+00,-1.211684036254882812e+01
6.271791934967041016e+00,1.388236331939697266e+01,-1.247834920883178711e+00
6.332404613494873047e+00,1.067094612121582031e+01,-1.910836815834045410e+00
6.690267086029052734e+00,1.174018192291259766e+01,-3.921879053115844727e+00
5.844840049743652344e+00,1.458471202850341797e+01,-1.515278816223144531e+00
7.547147750854492188e+00,1.202231788635253906e+01,-3.385259389877319336e+00
6.320866584777832031e+00,1.026067543029785156e+01,-2.396661043167114258e+00
8.592537879943847656e+00,1.501287460327148438e+01,-3.890634298324584961e+00
6.244530677795410156e+00,1.146150779724121094e+01,-2.609694004058837891e+00
8.443646430969238281e+00,1.478750610351562500e+01,-3.913545846939086914e+00
6.957720279693603516e+00,1.105947208404541016e+01,-1.590881109237670898e+00
7.242970466613769531e+00,1.032319831848144531e+01,-3.355573892593383789e+00
6.803313255310058594e+00,1.076103878021240234e+01,-3.433065891265869141e+00
9.645830154418945312e+00,1.355646610260009766e+01,-1.207672357559204102e+00
1.040444183349609375e+01,1.699145889282226562e+01,6.684128046035766602e-01
9.296676635742187500e+00,9.546808242797851562e+00,-2.141506910324096680e+00
9.731612205505371094e+00,1.341728687286376953e+01,-1.072763562202453613e+00
7.261832714080810547e+00,1.401620006561279297e+01,-7.731434702873229980e-02
8.742927551269531250e+00,9.988959312438964844e+00,-2.512866973876953125e+00
7.337719917297363281e+00,1.164941787719726562e+01,-5.179249286651611328e+00
8.327772140502929688e+00,1.387471675872802734e+01,-9.962131381034851074e-01
8.011541366577148438e+00,1.434405040740966797e+01,-3.373289585113525391e+00
7.842587947845458984e+00,1.840173912048339844e+01,-1.475007891654968262e+00
8.652411460876464844e+00,1.543359947204589844e+01,-7.693875432014465332e-01
7.180941581726074219e+00,1.333714485168457031e+01,-4.104137897491455078e+00
8.077722549438476562e+00,1.396090221405029297e+01,-3.297181844711303711e+00
6.736834526062011719e+00,1.122027683258056641e+01,-3.894898414611816406e+00
4.351246833801269531e+00,1.500608062744140625e+01,-7.283865451812744141e+00
4.148301124572753906e+00,1.495459747314453125e+01,-7.188346862792968750e+00
4.940993785858154297e+00,1.091973114013671875e+01,-5.209553718566894531e+00
7.458675861358642578e+00,1.756275749206542969e+01,-4.827377319335937500e+00
7.970194339752197266e+00,1.482102966308593750e+01,-3.719889402389526367e+00
1.441756725311279297e+01,2.923132324218750000e+01,-6.357387065887451172e+00
7.931681632995605469e+00,1.522831630706787109e+01,-6.088395595550537109e+00
8.701289176940917969e+00,1.556432533264160156e+01,-6.054253101348876953e+00
8.077607154846191406e+00,1.515224361419677734e+01,-5.841425418853759766e+00
7.549656867980957031e+00,1.616777801513671875e+01,-4.486246585845947266e+00
1.041221141815185547e+01,1.710478782653808594e+01,7.215642929077148438e-01
9.941573143005371094e+00,1.661458587646484375e+01,4.919848591089248657e-02
7.132014274597167969e+00,1.663320350646972656e+01,-5.082803249359130859e+00
8.793391227722167969e+00,1.640600585937500000e+01,-6.842265605926513672e+00
5.022060871124267578e+00,1.684724998474121094e+01,-4.219076633453369141e+00
1.600893211364746094e+01,1.346474552154541016e+01,-1.548243045806884766e+01
9.154520034790039062e+00,6.840582370758056641e+00,-5.883289813995361328e+00
9.750759124755859375e+00,4.584206104278564453e+00,-5.406174659729003906e+00
9.607692718505859375e+00,7.004624843597412109e+00,-6.017208576202392578e+00
9.080447196960449219e+00,6.449523925781250000e+00,-6.006855487823486328e+00
9.671506881713867188e+00,4.859127521514892578e+00,-5.467319011688232422e+00
1.221975517272949219e+01,5.652112007141113281e+00,6.422595024108886719e+00
9.712767601013183594e+00,4.797283172607421875e+00,-5.483522415161132812e+00
9.669699668884277344e+00,4.976879119873046875e+00,-5.512868881225585938e+00
9.473745346069335938e+00,6.935572147369384766e+00,-5.797322273254394531e+00
9.414986610412597656e+00,6.024472713470458984e+00,-5.893497467041015625e+00
9.464770317077636719e+00,6.351138591766357422e+00,-5.939897060394287109e+00
1.026028347015380859e+01,6.898302555084228516e+00,-5.112854480743408203e+00
1.038160324096679688e+01,3.662636756896972656e+00,-1.044649243354797363e+00
9.888565063476562500e+00,4.319818496704101562e+00,-5.319756984710693359e+00
6.615560054779052734e+00,9.933967590332031250e+00,-1.112126922607421875e+01
7.817845344543457031e+00,1.513210582733154297e+01,-1.710169410705566406e+01
1.003739595413208008e+00,-3.499847888946533203e+00,1.776921653747558594e+01
9.627133607864379883e-01,2.160399818420410156e+01,-9.685864448547363281e+00
2.339026212692260742e+00,1.135404300689697266e+01,-1.025827503204345703e+01
2.271395921707153320e+00,1.161815738677978516e+01,-1.019349384307861328e+01
7.216573715209960938e+00,5.673923969268798828e+00,-2.212206125259399414e+00
7.817338943481445312e+00,1.513700771331787109e+01,-1.708283042907714844e+01
1.595063209533691406e+00,1.109971141815185547e+01,-7.580275058746337891e+00
5.477170467376708984e+00,-6.155917644500732422e+00,1.538162708282470703e+01
1.273787915706634521e-01,1.082439899444580078e+01,-1.019002342224121094e+01
9.259377479553222656e+00,1.580014896392822266e+01,-1.792532348632812500e+01
9.710638523101806641e-01,2.164685440063476562e+01,-9.656108856201171875e+00
1.541358590126037598e+00,1.137690544128417969e+01,-8.156476020812988281e+00
4.746213436126708984e+00,1.739922904968261719e+01,-1.022419357299804688e+01
1.610265159606933594e+01,1.377387714385986328e+01,-1.548021221160888672e+01
5.125663280487060547e+00,1.147033119201660156e+01,-1.427190399169921875e+01
1.703349304199218750e+01,1.571133804321289062e+01,-1.605605888366699219e+01
1.616695976257324219e+01,1.398515319824218750e+01,-1.535422706604003906e+01
1.809257316589355469e+01,2.054120826721191406e+01,-1.598334884643554688e+01
1.739319610595703125e+01,1.613181304931640625e+01,-1.538067245483398438e+01
1.573882198333740234e+01,1.438535690307617188e+01,-1.180152034759521484e+01
1.755196571350097656e+01,1.695259475708007812e+01,-1.506462001800537109e+01
5.892828464508056641e+00,1.278379344940185547e+01,-1.071730709075927734e+01
5.068292140960693359e+00,1.152490711212158203e+01,-1.425335788726806641e+01
1.695771217346191406e+01,1.570955753326416016e+01,-1.627097702026367188e+01
1.441816616058349609e+01,1.220874309539794922e+01,-1.269276523590087891e+01
1.582993030548095703e+01,1.436969375610351562e+01,-1.218721580505371094e+01
1.748867988586425781e+01,1.665740394592285156e+01,-1.499060535430908203e+01
1.499305438995361328e+01,1.306492328643798828e+01,-1.273750877380371094e+01
2.191631889343261719e+01,1.623514747619628906e+01,-7.009903430938720703e+00
2.069266510009765625e+01,1.877047920227050781e+01,-1.242814159393310547e+01
1.755886077880859375e+01,2.308548164367675781e+01,-8.471789360046386719e+00
1.926961708068847656e+01,2.541037940979003906e+01,-8.643496513366699219e+00
1.187111282348632812e+01,1.543948173522949219e+01,-1.603554916381835938e+01
1.767982482910156250e+01,2.284451675415039062e+01,-8.958766937255859375e+00
2.151664924621582031e+01,1.629541587829589844e+01,-6.616404056549072266e+00
7.497766494750976562e+00,1.380490112304687500e+01,-9.390732765197753906e+00
1.688556861877441406e+01,2.835674476623535156e+01,-4.904835224151611328e+00
7.487972736358642578e+00,1.621955299377441406e+01,1.322082042694091797e+00
1.882484626770019531e+01,1.967590141296386719e+01,-7.954380512237548828e+00
1.684600830078125000e+01,2.820538330078125000e+01,-4.470871448516845703e+00
9.814910888671875000e+00,2.186175918579101562e+01,-9.634613394737243652e-01
1.923752975463867188e+01,2.545863533020019531e+01,-8.410733222961425781e+00
2.079723930358886719e+01,2.191242790222167969e+01,-4.873334407806396484e+00
5.437760829925537109e+00,2.147636985778808594e+01,-1.469239521026611328e+01
1.157956790924072266e+01,2.657646179199218750e+01,-1.152085590362548828e+01
5.315510749816894531e+00,2.128016662597656250e+01,-1.461543273925781250e+01
5.555627822875976562e+00,2.163647842407226562e+01,-1.477595615386962891e+01
6.080576896667480469e+00,2.230960083007812500e+01,-1.392793846130371094e+01
1.145078372955322266e+01,2.536682319641113281e+01,-1.427537250518798828e+01
5.527337551116943359e+00,2.158079338073730469e+01,-1.462719535827636719e+01
3.770887374877929688e+00,1.981567955017089844e+01,-1.242935562133789062e+01
1.135358428955078125e+01,2.529923057556152344e+01,-1.439640617370605469e+01
1.111078071594238281e+01,2.169619750976562500e+01,-1.349335575103759766e+01
3.718770265579223633e+00,1.510589504241943359e+01,-1.333219528198242188e+01
6.537849426269531250e+00,2.000383186340332031e+01,-9.304328918457031250e+00
6.102341175079345703e+00,2.234385299682617188e+01,-1.389483547210693359e+01
1.174469375610351562e+01,2.534078979492187500e+01,-1.433804702758789062e+01
1.177339744567871094e+01,2.513059425354003906e+01,-1.415177154541015625e+01
7.420208454132080078e+00,1.426664829254150391e+01,-1.248818969726562500e+01
1.234735679626464844e+01,2.258125305175781250e+01,-1.257450103759765625e+00
8.532599449157714844e+00,2.342940711975097656e+01,-1.127148532867431641e+01
2.913829088211059570e+00,1.955708312988281250e+01,-8.162977218627929688e+00
9.104494094848632812e+00,1.307100486755371094e+01,-1.519876670837402344e+01
9.163543701171875000e+00,1.293156051635742188e+01,-1.295656204223632812e+01
1.455266380310058594e+01,1.544533634185791016e+01,-3.733978986740112305e+00
9.850258827209472656e+00,2.233066558837890625e+01,1.058687195181846619e-01
7.522222518920898438e+00,1.487475490570068359e+01,-1.277332115173339844e+01
1.118935203552246094e+01,1.670302581787109375e+01,-1.328876495361328125e+01
9.114617347717285156e+00,1.211938953399658203e+01,-1.345213031768798828e+01
7.466868400573730469e+00,1.497551155090332031e+01,-1.276935482025146484e+01
4.914384365081787109e+00,1.161685943603515625e+01,-2.459298372268676758e+00
7.858859062194824219e+00,1.466483306884765625e+01,-1.281536674499511719e+01
1.072411823272705078e+01,1.678962707519531250e+01,-1.374124526977539062e+01
1.179773426055908203e+01,2.982098579406738281e+01,-2.287194967269897461e+00
1.198544406890869141e+01,2.977548217773437500e+01,-2.459097385406494141e+00
1.188599681854248047e+01,2.991929244995117188e+01,-2.672346591949462891e+00
1.176653194427490234e+01,3.002339935302734375e+01,-2.654561281204223633e+00
1.196819496154785156e+01,2.980070495605468750e+01,-2.534929990768432617e+00
1.223689937591552734e+01,4.479574203491210938e+01,4.288023471832275391e+00
1.222537803649902344e+01,4.479190444946289062e+01,4.311349868774414062e+00
1.226400375366210938e+01,4.481208038330078125e+01,4.240030765533447266e+00
1.224880695343017578e+01,2.992383766174316406e+01,-2.292846679687500000e+00
1.229918766021728516e+01,2.759615516662597656e+01,-1.157020807266235352e+00
1.197622299194335938e+01,2.949420356750488281e+01,-2.385448932647705078e+00
1.211433029174804688e+01,2.964049530029296875e+01,-2.809724092483520508e+00
1.079929447174072266e+01,2.129388427734375000e+01,-1.696040153503417969e+01
1.275085067749023438e+01,2.096314620971679688e+01,-1.782606315612792969e+01
1.186135578155517578e+01,2.940095329284667969e+01,-2.066328525543212891e+00
1.042666530609130859e+01,1.393058395385742188e+01,-1.434026718139648438e+01
7.838739395141601562e+00,9.916288375854492188e+00,-1.085929870605468750e+01
1.040574359893798828e+01,1.397922897338867188e+01,-1.455497646331787109e+01
2.116959762573242188e+01,1.739334297180175781e+01,-1.064240264892578125e+01
1.050165462493896484e+01,1.407789802551269531e+01,-1.439035511016845703e+01
7.784822463989257812e+00,9.896865844726562500e+00,-9.668078422546386719e+00
7.911591053009033203e+00,9.892161369323730469e+00,-1.133086585998535156e+01
9.464820861816406250e+00,1.335850429534912109e+01,-1.051228046417236328e+01
1.005360221862792969e+01,1.324390411376953125e+01,-1.240460777282714844e+01
8.322122573852539062e+00,9.316724777221679688e+00,-1.165392494201660156e+01
1.032536315917968750e+01,1.773233985900878906e+01,-1.327384853363037109e+01
9.681183815002441406e+00,1.296288013458251953e+01,-1.250257778167724609e+01
7.476635932922363281e+00,1.006051063537597656e+01,-1.140589332580566406e+01
8.789262771606445312e+00,1.274444007873535156e+01,-1.223437309265136719e+01
9.888897895812988281e+00,1.487360191345214844e+01,-1.474638652801513672e+01
1.042678928375244141e+01,1.905846786499023438e+01,-1.665426063537597656e+01
1.521397399902343750e+01,1.844755172729492188e+01,-1.877512931823730469e+01
1.149871945381164551e-01,6.307959556579589844e+00,-1.467327594757080078e+01
7.496929913759231567e-02,6.288724899291992188e+00,-1.469945049285888672e+01
1.248358631134033203e+01,1.992462348937988281e+01,-1.937726211547851562e+01
2.706637859344482422e+00,4.759541153907775879e-01,-4.525874614715576172e+00
4.643604755401611328e+00,1.856059265136718750e+01,-1.561977481842041016e+01
9.623984336853027344e+00,1.968131446838378906e+01,-1.704855728149414062e+01
-9.450204372406005859e-01,3.520470142364501953e+00,-1.621198654174804688e+01
1.048212242126464844e+01,1.900585174560546875e+01,-1.671112060546875000e+01
1.191831493377685547e+01,2.109312629699707031e+01,-1.772633934020996094e+01
1.201771545410156250e+01,2.072841453552246094e+01,-1.721502685546875000e+01
2.166240310668945312e+01,5.234067916870117188e+00,-2.026210975646972656e+01
6.098950281739234924e-03,7.105687618255615234e+00,-1.424069118499755859e+01
1.313578414916992188e+01,1.883564949035644531e+01,-1.748955917358398438e+01
1.358552265167236328e+01,2.002379608154296875e+01,-1.666601943969726562e+01
1.525520229339599609e+01,1.381239891052246094e+01,-1.319668388366699219e+01
1.244553565979003906e+01,1.827351188659667969e+01,-1.586519718170166016e+01
1.149681663513183594e+01,1.683040809631347656e+01,-1.353013801574707031e+01
1.337636280059814453e+01,1.942019271850585938e+01,-1.673154830932617188e+01
1.224581241607666016e+01,2.007200622558593750e+01,-1.600626754760742188e+01
1.180237388610839844e+01,2.064149093627929688e+01,-1.637144279479980469e+01
1.633747482299804688e+01,1.842258262634277344e+01,-1.316066265106201172e+01
1.323864746093750000e+01,2.063764953613281250e+01,-1.717912483215332031e+01
1.295248031616210938e+01,1.846093177795410156e+01,-1.695364379882812500e+01
1.353677463531494141e+01,2.066734123229980469e+01,-1.746330261230468750e+01
1.218247032165527344e+01,2.051956558227539062e+01,-1.659425544738769531e+01
1.663840675354003906e+01,1.459037590026855469e+01,-1.524294757843017578e+01
1.180952644348144531e+01,2.080060005187988281e+01,-1.665431022644042969e+01
1.316601181030273438e+01,1.955422401428222656e+01,-1.657142639160156250e+01
3.029469251632690430e+00,1.790666961669921875e+01,-1.210166358947753906e+01
3.087213993072509766e+00,1.807493400573730469e+01,-1.178749084472656250e+01
4.852585792541503906e-01,1.172821903228759766e+01,-7.353188037872314453e+00
2.682673215866088867e+00,1.680597496032714844e+01,-1.080731201171875000e+01
1.236274433135986328e+01,2.545387458801269531e+01,-1.341216278076171875e+01
3.048115253448486328e+00,1.773958778381347656e+01,-1.127354812622070312e+01
3.252550363540649414e+00,1.812922286987304688e+01,-1.126717567443847656e+01
8.198182106018066406e+00,2.078364753723144531e+01,-1.147458744049072266e+01
8.422883033752441406e+00,1.572427082061767578e+01,-1.542427635192871094e+01
2.734818220138549805e+00,1.700119590759277344e+01,-1.092296314239501953e+01
3.347748994827270508e+00,1.832464599609375000e+01,-1.117947578430175781e+01
2.923974990844726562e+00,1.769674873352050781e+01,-1.134359264373779297e+01
3.001443862915039062e+00,1.733843421936035156e+01,-1.120817279815673828e+01
3.717456579208374023e+00,1.845642662048339844e+01,-1.120262813568115234e+01
3.209313392639160156e+00,1.809351348876953125e+01,-1.179932975769042969e+01
1.248678493499755859e+01,2.646906852722167969e+01,-4.856689870357513428e-01
1.114319515228271484e+01,2.427250099182128906e+01,-3.508818149566650391e-01
9.764598846435546875e+00,2.460458374023437500e+01,-2.843248844146728516e-01
1.231610298156738281e+01,2.702309036254882812e+01,-9.057728052139282227e-01
1.315223312377929688e+01,2.341786003112792969e+01,-7.929264545440673828e+00
1.236420536041259766e+01,2.696527671813964844e+01,-8.122586607933044434e-01
1.031324577331542969e+01,2.465363693237304688e+01,-2.157431393861770630e-01
1.281817913055419922e+01,2.578442001342773438e+01,-1.923535466194152832e-01
1.154167652130126953e+01,2.575868606567382812e+01,-5.001185417175292969e+00
1.098538303375244141e+01,2.440061187744140625e+01,-3.425574600696563721e-01
1.087274932861328125e+01,2.439480018615722656e+01,-3.020687997341156006e-01
1.027805328369140625e+01,2.477927017211914062e+01,-1.553154736757278442e-01
6.114961624145507812e+00,1.333594036102294922e+01,-8.405820846557617188e+00
1.186892223358154297e+01,2.381245422363281250e+01,-1.180019259452819824e+00
1.240454292297363281e+01,2.695134162902832031e+01,-8.138179183006286621e-01
3.054184532165527344e+01,1.672347068786621094e+01,1.624198913574218750e+01
3.050347137451171875e+01,1.706291007995605469e+01,1.648680114746093750e+01
2.999065208435058594e+01,1.751954078674316406e+01,1.647192192077636719e+01
2.957281684875488281e+01,1.639953613281250000e+01,1.545728206634521484e+01
3.054530906677246094e+01,1.656854629516601562e+01,1.612421226501464844e+01
3.038134574890136719e+01,1.698949241638183594e+01,1.638229942321777344e+01
3.018740272521972656e+01,1.704033279418945312e+01,1.634145355224609375e+01
3.065678215026855469e+01,1.671806907653808594e+01,1.622167396545410156e+01
2.942318153381347656e+01,1.792772674560546875e+01,1.644550323486328125e+01
2.972659301757812500e+01,1.633410835266113281e+01,1.549309539794921875e+01
2.961451530456542969e+01,1.779013252258300781e+01,1.649977874755859375e+01
3.014091873168945312e+01,1.629872322082519531e+01,1.567597770690917969e+01
3.082102775573730469e+01,1.679591751098632812e+01,1.633978652954101562e+01
2.984834671020507812e+01,1.665458488464355469e+01,1.581277084350585938e+01
3.020659255981445312e+01,1.710668754577636719e+01,1.631876754760742188e+01
1.366118335723876953e+01,2.149445152282714844e+01,-2.606375217437744141e+00
1.366844367980957031e+01,2.118115615844726562e+01,-2.866161823272705078e+00
1.398073673248291016e+01,1.946757316589355469e+01,-3.509330272674560547e+00
1.454835700988769531e+01,1.850186729431152344e+01,-3.494979143142700195e+00
1.218352603912353516e+01,1.233614158630371094e+01,-5.690680503845214844e+00
1.382490348815917969e+01,1.778936767578125000e+01,-4.404148578643798828e+00
1.221233844757080078e+01,5.654024124145507812e+00,6.608608245849609375e+00
1.375156784057617188e+01,1.988063812255859375e+01,-3.406695365905761719e+00
1.412911701202392578e+01,1.924979019165039062e+01,-3.411469697952270508e+00
1.473185920715332031e+01,1.750276184082031250e+01,-3.668679714202880859e+00
1.394224357604980469e+01,1.842930412292480469e+01,-3.890721082687377930e+00
1.455827903747558594e+01,1.827066230773925781e+01,-3.400849103927612305e+00
1.418768692016601562e+01,1.935782623291015625e+01,-4.252638816833496094e+00
1.482019233703613281e+01,1.744520950317382812e+01,-3.725341081619262695e+00
1.370070743560791016e+01,2.038619232177734375e+01,-3.194832086563110352e+00
1.035102367401123047e+01,3.711640596389770508e+00,-1.028179526329040527e+00
1.393606185913085938e+01,1.513459682464599609e+01,-2.507506847381591797e+00
3.276601314544677734e+00,1.454021072387695312e+01,-6.248609066009521484e+00
1.436081886291503906e+01,1.645642852783203125e+01,-2.550571918487548828e+00
1.022106266021728516e+01,2.140267562866210938e+01,-6.775205135345458984e+00
1.594110012054443359e+01,2.551038360595703125e+01,-5.928789138793945312e+00
1.410414028167724609e+01,1.537320423126220703e+01,-2.641214370727539062e+00
1.870513534545898438e+01,2.600149154663085938e+01,-7.784795761108398438e+00
8.110622406005859375e+00,2.211343955993652344e+01,-6.695677280426025391e+00
1.622109794616699219e+01,1.341133403778076172e+01,-8.257452964782714844e+00
1.403253650665283203e+01,1.565393924713134766e+01,-2.843217134475708008e+00
1.564198112487792969e+01,1.329180335998535156e+01,-8.258240699768066406e+00
9.903685569763183594e+00,8.734487533569335938e+00,-5.475862979888916016e+00
1.048503780364990234e+01,9.008800506591796875e+00,-6.085301399230957031e+00
1.442731571197509766e+01,1.658687782287597656e+01,-2.573346138000488281e+00
1.768060493469238281e+01,3.009391403198242188e+01,-6.053091049194335938e+00
1.086298084259033203e+01,2.124129676818847656e+01,-5.007871389389038086e-01
1.008502101898193359e+01,2.183950233459472656e+01,-3.561563789844512939e-01
1.433255100250244141e+01,2.773757934570312500e+01,-9.249612808227539062e+00
1.442488098144531250e+01,2.813179779052734375e+01,-7.050544261932373047e+00
4.774880886077880859e+00,1.275255870819091797e+01,-5.167188167572021484e+00
9.624896049499511719e+00,2.146267318725585938e+01,-2.508229017257690430e-01
1.645730400085449219e+01,2.897410202026367188e+01,-5.987032890319824219e+00
1.101500701904296875e+01,2.080886077880859375e+01,-1.142118573188781738e+00
1.639945411682128906e+01,2.915424346923828125e+01,-6.186660766601562500e+00
1.364462184906005859e+01,2.913733291625976562e+01,-7.690121173858642578e+00
1.620790100097656250e+01,2.947266387939453125e+01,-7.541126728057861328e+00
4.809756278991699219e+00,1.638160896301269531e+01,-5.551526546478271484e+00
1.146754455566406250e+01,2.111846733093261719e+01,-9.127172470092773438e+00
9.682468414306640625e+00,2.087786293029785156e+01,-6.948025226593017578e-01
2.135454559326171875e+01,2.024698066711425781e+01,-9.009581565856933594e+00
1.486285686492919922e+01,1.097037029266357422e+01,-5.998502731323242188e+00
1.501318454742431641e+01,1.109198474884033203e+01,-5.857490539550781250e+00
1.348531627655029297e+01,1.153403091430664062e+01,-5.602774143218994141e+00
1.523168468475341797e+01,1.126302623748779297e+01,-6.364797115325927734e+00
1.392640972137451172e+01,1.184540462493896484e+01,-6.381407737731933594e+00
1.374703979492187500e+01,1.180692768096923828e+01,-6.060724258422851562e+00
1.333102416992187500e+01,1.227280998229980469e+01,-7.369935512542724609e+00
1.421475791931152344e+01,1.204486465454101562e+01,-6.647586345672607422e+00
1.427743434906005859e+01,1.181495666503906250e+01,-6.715039253234863281e+00
1.373152637481689453e+01,1.197686672210693359e+01,-6.748682498931884766e+00
1.461442184448242188e+01,1.044250965118408203e+01,-6.510726451873779297e+00
